ENSG00000064201	-4.66822290927135	3.14062104337211e-07
ENSG00000064205	-10.0639335691681	2.12490523985091e-66
ENSG00000064270	-4.00832223535901	1.29598024509974e-11
ENSG00000064655	-6.56790544485795	1.50795183366353e-12
ENSG00000064787	-3.81406767138553	0.000153102757451968
ENSG00000064886	-9.33046759631737	2.21928587223659e-32
ENSG00000064989	-4.45433473291316	8.42221116768924e-16
ENSG00000065320	-3.99778942634681	2.70950866866088e-18
ENSG00000065328	2.016387484279	8.94131875729625e-17
ENSG00000065618	-11.6959804286052	1.410280520699e-83
ENSG00000065675	-5.18986147887122	5.76492929320374e-08
ENSG00000066032	-3.88078821254852	4.0628003770615e-16
ENSG00000066056	-5.62744341582764	7.66403339337442e-31
ENSG00000066230	-4.50105973801696	1.78305135457242e-30
ENSG00000066248	-2.16076731604696	0.000336382336825781
ENSG00000066279	2.48108890567657	3.77243991470574e-37
ENSG00000066336	-8.53120033264265	3.39666812746399e-50
ENSG00000066468	-9.55511039086528	2.00432001899022e-35
ENSG00000066923	-2.97248881193059	1.87356701299466e-16
ENSG00000067606	-2.38311954039017	1.26094969519819e-12
ENSG00000067646	2.26771747908217	3.4090917127791e-18
ENSG00000067842	-4.45642256754661	0.000256572662124467
ENSG00000068078	-5.96776797903977	2.01755102881775e-37
ENSG00000068615	-2.4344243927353	0.00526822511011752
ENSG00000068831	-6.20733273580976	1.32911575485265e-13
ENSG00000069122	-6.56334893912898	3.38866818316137e-30
ENSG00000069188	-5.80067345204977	4.04783643223811e-29
ENSG00000069431	-5.26053472022592	1.98147759067354e-42
ENSG00000069482	-2.10378497691549	2.64503718796145e-06
ENSG00000069535	-6.66835827777158	1.58962628582714e-47
ENSG00000069812	-4.46825402050925	1.74727473787723e-25
ENSG00000070388	-2.25830669874594	0.0259201326674853
ENSG00000070601	-5.60529474331392	5.03031230658795e-08
ENSG00000070808	-2.83132225977815	7.67269853033777e-07
ENSG00000071073	-2.47997506741774	2.3548567792099e-12
ENSG00000071242	3.30840834653826	5.64839824351397e-89
ENSG00000071909	-2.68642880360438	0.00680530550067216
ENSG00000072080	-3.69147299867101	0.00416036388677042
ENSG00000072182	-4.38296566612146	0.00660829465074432
ENSG00000072195	-2.18141172802094	7.99993453181997e-05
ENSG00000072571	2.40982986313367	1.76320410799067e-28
ENSG00000072694	-4.17685211423832	2.34368683718426e-20
ENSG00000072818	-4.31574719581216	7.60701788592206e-21
ENSG00000072952	-7.85680337124925	1.36702361663156e-20
ENSG00000073146	-5.64690443133379	6.26529972880661e-07
ENSG00000073350	-2.16627599873213	1.83621054702677e-09
ENSG00000073605	-4.49448429940558	5.21952952994012e-14
ENSG00000073670	-2.02960132544786	4.09599226929787e-08
ENSG00000073737	-6.67293030777113	1.08498252198133e-07
ENSG00000073756	4.20465309935522	3.99066302035081e-120
ENSG00000074181	-3.31719056992435	2.02493515519894e-23
ENSG00000074211	-7.55829976202213	1.94036803966917e-32
ENSG00000074370	-3.23140500899697	1.34859809374128e-20
ENSG00000074527	-4.51808057918278	2.12089570527969e-18
ENSG00000074590	-3.06092479752856	2.89966525375733e-13
ENSG00000074660	-4.26392596433505	3.31255370975344e-15
ENSG00000074966	-3.19625978803897	0.000466646682362523
ENSG00000075340	-4.04195300714236	5.59859144237844e-06
ENSG00000075461	-6.12590296510309	2.0015957834821e-05
ENSG00000075673	-3.98609219736387	8.20032960274408e-12
ENSG00000075826	-3.42845171778185	8.44159603936791e-15
ENSG00000075884	-3.87447860620978	2.4686005645756e-19
ENSG00000076344	-3.1217495705239	6.64544881793016e-12
ENSG00000076356	-2.58919572035432	1.42827333072469e-15
ENSG00000076641	2.47691535231587	1.92622263572496e-38
ENSG00000076716	-2.47630340280465	3.30466434981241e-13
ENSG00000076826	-8.99848350039138	5.60836503242153e-28
ENSG00000077935	-4.54333689849134	3.58890191585444e-06
ENSG00000078081	-5.17457477506205	6.14517718478922e-19
ENSG00000078098	2.02284545958227	4.51903407598536e-22
ENSG00000078399	2.08540406150244	5.39836819211299e-08
ENSG00000078549	-6.61208206248861	1.98330034353531e-07
ENSG00000078814	-2.73427517892926	3.25183086364834e-06
ENSG00000078900	-3.60654596734808	2.4361562869369e-14
ENSG00000079101	-3.07641799535246	2.23403949599593e-05
ENSG00000079102	-2.53607844262429	0.000388682111387473
ENSG00000079215	-2.96609045561022	8.93151758815024e-15
ENSG00000079263	-4.00279033684122	7.17280292771246e-08
ENSG00000079337	-6.07402165830834	1.15081150482343e-31
ENSG00000079482	-3.76965057306184	1.11898373606422e-28
ENSG00000079931	-3.05259652430045	3.34785955687895e-20
ENSG00000080709	-2.61134620924869	6.45927442395682e-13
ENSG00000080947	-2.24272495029145	7.44891743269942e-06
ENSG00000081041	2.90969525527466	2.68763934149305e-18
ENSG00000081052	-2.9026319444286	5.39865056391932e-06
ENSG00000081237	-10.340421666946	1.06724859911412e-46
ENSG00000081277	-6.52035334337941	2.00312815261186e-60
ENSG00000081479	-8.67818992450733	5.4954091692793e-61
ENSG00000081853	-2.81799750389891	0.000334082483864507
ENSG00000082074	-4.15276563016557	9.47372958708706e-25
ENSG00000082126	-2.20664680475407	0.000892344031602223
ENSG00000082196	-6.56212136660059	4.1594952716556e-44
ENSG00000082482	-4.90514680496347	1.87430159107678e-22
ENSG00000084110	-8.01590623878603	2.02754187492039e-36
ENSG00000084112	2.34058731826508	5.42065572533241e-39
ENSG00000084453	-4.82353494066945	5.748639591474e-07
ENSG00000084628	-4.69515357771559	1.26809898598365e-17
ENSG00000084636	-4.23602478007843	9.43996782919591e-34
ENSG00000084674	-5.07122817668321	1.61836359204702e-06
ENSG00000085276	-4.06290950806151	3.10826942347568e-08
ENSG00000085465	-2.14710121973176	0.00466633539814666
ENSG00000085741	-4.18091798759898	3.54997664694684e-10
ENSG00000085831	-5.26328959793847	2.22401737797632e-39
ENSG00000086159	-2.81264998714269	0.00715897958997004
ENSG00000086205	-3.13231321118627	6.9604970414541e-07
ENSG00000086570	-2.16049556551984	1.47322623776517e-11
ENSG00000086717	-4.8194049926368	6.59105173174789e-11
ENSG00000086730	-2.91240981521575	6.11720413280946e-11
ENSG00000086967	-3.92165932857371	0.0397641600856622
ENSG00000087128	-4.62422388731019	6.92490716477838e-06
ENSG00000087250	-3.70444235722275	0.00540395052857544
ENSG00000087258	-6.52348864741874	5.60134259186816e-44
ENSG00000087303	-2.71135071084277	3.82772193470257e-12
ENSG00000087589	-4.16421438211515	0.00218160240584183
ENSG00000087916	-8.53735737420652	1.32494686487068e-22
ENSG00000088002	-6.12017862637521	1.16788997174443e-42
ENSG00000088053	-4.6118633688175	0.00923000800411044
ENSG00000088320	-7.30440660502857	3.07459767916769e-15
ENSG00000088340	-6.90290596529231	3.82458322254402e-12
ENSG00000088538	-2.28121338810065	0.00266543037383758
ENSG00000088756	-2.16728317835685	2.06167676718521e-07
ENSG00000088881	-4.67201161826383	2.37902762977314e-23
ENSG00000088882	-8.37225232022508	1.9109461052233e-52
ENSG00000088992	-4.42455380608668	7.27449807541289e-18
ENSG00000089127	-2.51590590942249	3.68144703710189e-14
ENSG00000089169	-5.31505352750389	3.34644898280118e-27
ENSG00000089199	-2.37952353744834	0.000483199633571205
ENSG00000089225	-6.07155526023218	3.10108343330433e-05
ENSG00000089356	-3.83889423853378	1.68586735732129e-30
ENSG00000089472	-3.03631818878978	1.21593333024363e-11
ENSG00000089558	-3.60652377767873	0.00315053141814521
ENSG00000089692	-7.74966236968958	8.01863681542032e-39
ENSG00000089820	-2.86861789996708	1.78874074644146e-17
ENSG00000089847	-2.88876557726188	0.00424096991761009
ENSG00000090104	-2.51242798691786	1.84276760803303e-15
ENSG00000090382	-10.3126609243436	5.79162308173558e-76
ENSG00000090530	-2.49396790752737	1.60511083177467e-11
ENSG00000090539	-5.11864124368713	3.61538712101303e-15
ENSG00000090920	-7.81469491725451	8.63134494511812e-40
ENSG00000090932	-2.7395321922307	6.92334989207965e-18
ENSG00000091106	-2.44634761410315	0.00365043867351927
ENSG00000091262	-3.06927042377283	0.000220212179450421
ENSG00000091513	-5.9843782961746	1.72721168989375e-45
ENSG00000091536	-2.42189402207172	0.00118693306745882
ENSG00000091592	-3.68066241038575	1.66101859288422e-21
ENSG00000091622	-2.85293442241824	6.78835988498837e-09
ENSG00000091651	-3.63301276677615	4.38944855756257e-28
ENSG00000091844	4.18852743788567	2.34438702922744e-18
ENSG00000091972	-2.35460062699912	1.88034862587327e-12
ENSG00000092051	-2.78772982262247	0.000324723890242552
ENSG00000092096	-2.39273989557759	7.58928432244854e-14
ENSG00000092295	-9.33442027336974	5.59527484422309e-65
ENSG00000092607	-5.84828655779908	1.79546944510852e-13
ENSG00000092929	-4.65805005155348	5.24763350089119e-33
ENSG00000092969	-3.79156879684899	4.06944798576795e-19
ENSG00000093100	-3.56322259885756	0.0103733040310742
ENSG00000094755	-7.494437692059	6.2327407607435e-27
ENSG00000095203	-5.24373959087261	3.53036531177692e-13
ENSG00000095303	-2.76237925299086	7.88757993527736e-14
ENSG00000095370	-4.96382506355263	1.80374806960424e-26
ENSG00000095585	-6.0155728780772	1.36026229997733e-18
ENSG00000095587	-4.16997508228126	3.65427568757409e-05
ENSG00000095713	-4.23155553099286	6.62883801015193e-35
ENSG00000095752	5.99933716925313	2.409676217911e-253
ENSG00000096696	-4.65659207077425	2.5265949215445e-37
ENSG00000096996	-2.77798319393176	4.85612133512919e-11
ENSG00000099204	-3.12288614172001	5.44203272618498e-21
ENSG00000099260	-5.72423660012657	1.07169608370398e-26
ENSG00000099282	-3.98763749082264	6.3476017070202e-24
ENSG00000099326	-2.34354988197611	1.66807220356283e-11
ENSG00000099338	-3.66247290815074	7.99587825682815e-06
ENSG00000099617	-4.51145940953892	1.58141569988202e-05
ENSG00000099622	-2.25086166320776	6.64787386060115e-14
ENSG00000099812	-3.22644704413172	0.0432408372772435
ENSG00000099840	-3.1549897281431	0.000880368883985087
ENSG00000099866	-2.23393359718703	0.0440929418070755
ENSG00000099953	-4.34859928606196	1.01318068674707e-33
ENSG00000099954	2.75456727628985	4.4885235362479e-15
ENSG00000099958	-2.04534443602057	4.52955654034495e-08
ENSG00000099994	-2.33378073100167	1.28518750627857e-10
ENSG00000099998	-8.67107954163695	3.03176368436477e-48
ENSG00000100033	-4.20388265328143	9.8115400970846e-25
ENSG00000100055	-7.75075650423238	8.25089753149112e-39
ENSG00000100079	-3.41798053517224	5.19041333716177e-05
ENSG00000100122	-5.09696014743077	0.00981526968574446
ENSG00000100129	-3.37018381032484	3.04946887512015e-23
ENSG00000100156	-2.48923760050011	4.04275672443017e-05
ENSG00000100167	-3.22483168023701	4.61408244844502e-23
ENSG00000100181	-5.99530630127785	1.53076567212191e-33
ENSG00000100197	-3.24451222367482	0.000616499748646057
ENSG00000100234	2.00731791643024	2.89613626388035e-33
ENSG00000100285	-2.93439080023527	7.35805855161539e-15
ENSG00000100288	-3.19588933764079	0.000367313224312655
ENSG00000100298	-2.30822732815143	0.0109793698538976
ENSG00000100302	-6.36012720551518	2.28568805541832e-26
ENSG00000100307	-2.31471354924556	5.7452193040856e-13
ENSG00000100311	-6.0582186407105	3.21117510172189e-34
ENSG00000100336	-4.12336946010342	2.86302997711911e-23
ENSG00000100342	-10.3688564291699	2.54043141909879e-78
ENSG00000100351	-5.38387908060424	3.76260838670917e-19
ENSG00000100385	-5.5679649974352	2.98276247173972e-33
ENSG00000100387	-4.07111644786689	4.94197913432537e-22
ENSG00000100399	-2.89240540584918	3.41673409107265e-17
ENSG00000100427	-7.32398317912192	2.11002821381534e-29
ENSG00000100429	-2.67590811881963	5.86916924751168e-07
ENSG00000100433	-5.06066800666406	0.0113768993616847
ENSG00000100448	-5.8456666287659	7.07752550222803e-11
ENSG00000100450	-7.78483402185447	7.904550898416e-20
ENSG00000100453	-4.0319955362479	1.35353734992839e-17
ENSG00000100505	-2.41815110876738	7.77134269526107e-12
ENSG00000100604	-8.63386154333501	1.00045233510069e-23
ENSG00000100626	-5.74860480432574	9.16786345245356e-13
ENSG00000100629	2.90983516104683	8.91454222262075e-35
ENSG00000100902	-2.59951693286325	1.6738307333202e-11
ENSG00000100918	2.23920230899293	5.98371001238724e-19
ENSG00000100979	-2.0052033872624	4.59952096967386e-12
ENSG00000100985	-10.8458834357275	1.17373701095865e-67
ENSG00000101049	-6.00857558835278	5.53656408981775e-05
ENSG00000101098	-7.54056010353592	3.25531229510894e-13
ENSG00000101104	-3.53336301623591	4.57993914783305e-23
ENSG00000101115	2.11620990619726	6.86932522275621e-12
ENSG00000101144	-7.32946309296916	2.27641468560497e-42
ENSG00000101188	-4.86273569644315	5.94363283448258e-07
ENSG00000101198	-2.38947031246376	4.43334347849457e-10
ENSG00000101210	-2.84991437204599	5.65047524396874e-13
ENSG00000101213	-6.32627691257653	2.5778222556178e-34
ENSG00000101276	-3.74641672901155	2.30256018981147e-09
ENSG00000101282	-8.61003583389229	1.61963564447409e-23
ENSG00000101307	-3.85756359584865	1.0935913347103e-09
ENSG00000101333	-5.24578958950294	5.47274136075004e-29
ENSG00000101335	-2.78908217137223	5.07027863219871e-19
ENSG00000101336	-5.65796323985344	9.37196770622158e-32
ENSG00000101425	-4.72210019177413	4.67348721894556e-05
ENSG00000101489	-3.38772522678843	0.0094016843556179
ENSG00000101605	-3.58235508658671	1.61482182512445e-06
ENSG00000101670	-2.42273228502797	2.75105348908326e-06
ENSG00000101842	-4.92355716764414	0.00217233668182707
ENSG00000101938	-6.51700150424485	3.40963185820535e-30
ENSG00000101977	2.39937836878863	2.77221808778025e-11
ENSG00000102010	-6.5880978748177	3.05971231684999e-28
ENSG00000102021	-7.50344823402235	6.02490960005838e-13
ENSG00000102030	-2.00919487738954	8.21333113460577e-11
ENSG00000102053	-2.73813596084541	0.0152575115670941
ENSG00000102109	-3.16853537689777	2.88725486544613e-11
ENSG00000102174	-4.1483434956895	3.64774474885404e-10
ENSG00000102271	-4.87258345126262	0.000415408036669422
ENSG00000102313	-10.1115272820785	1.76366945678571e-69
ENSG00000102445	-4.19986787626762	3.20973263085643e-10
ENSG00000102452	-4.64193897930662	2.31831133894736e-12
ENSG00000102466	-2.01428692259285	0.0095545847610131
ENSG00000102524	-2.04651011319282	3.68163628593867e-08
ENSG00000102755	-3.12835250359138	5.87150071680331e-14
ENSG00000102760	-2.67033451969602	9.20873456247736e-10
ENSG00000102780	3.81829679220034	1.6084252504605e-28
ENSG00000102878	-2.63918833603214	8.03337709210542e-16
ENSG00000102879	-4.11679938685418	3.00087170885693e-30
ENSG00000102886	-5.32361751461084	1.36035517169075e-18
ENSG00000102890	-3.14599950154439	6.53187557248136e-13
ENSG00000102970	-5.39466654222078	3.88253643416394e-08
ENSG00000103021	-2.4989989513292	1.25143964696402e-07
ENSG00000103023	-2.48106811969094	0.0162928211091879
ENSG00000103056	-5.97432472503434	5.11719824429505e-31
ENSG00000103067	-5.21568292743964	3.43594071688384e-27
ENSG00000103089	-5.3540165734284	1.25940724649446e-05
ENSG00000103175	2.51588146437781	3.71835384039657e-37
ENSG00000103184	-6.56638084731395	6.98209993254177e-10
ENSG00000103196	-4.2821737866702	8.2915941838711e-27
ENSG00000103241	-3.18251822474061	0.0028110198951347
ENSG00000103313	-6.31182272530874	2.11417041857108e-08
ENSG00000103316	-2.29505388311845	1.7534333225023e-07
ENSG00000103355	-2.20451625973786	2.62484275240931e-07
ENSG00000103449	-2.32753416554688	5.55430823100694e-06
ENSG00000103489	-2.12576697510767	3.2859914353382e-12
ENSG00000103522	-8.15781273825369	1.22995238132902e-18
ENSG00000103528	-4.73839812452409	1.6754926394494e-10
ENSG00000103534	-2.82881001943473	0.0237516272766631
ENSG00000103710	-2.1566647574602	2.76138622684278e-05
ENSG00000103723	-3.19416094079441	7.46311825411802e-09
ENSG00000103742	-3.50308786807403	2.17987451423122e-18
ENSG00000103811	-2.0058332527646	2.31694295113229e-11
ENSG00000103888	2.82002688420634	1.98530608677938e-64
ENSG00000104043	-5.59145568064664	5.08389175849943e-08
ENSG00000104044	2.7966705122376	2.9135680206892e-55
ENSG00000104059	-4.23519631830836	0.00102389926217178
ENSG00000104112	-5.82449878118858	1.82769835895619e-18
ENSG00000104140	-6.88052431531706	3.89309458410364e-34
ENSG00000104267	-6.91110596967306	2.12722117009951e-36
ENSG00000104313	-6.70186675330021	7.69687313394542e-33
ENSG00000104332	-4.37688018463904	9.44546599746423e-34
ENSG00000104368	-2.47652325631841	3.29582398988329e-16
ENSG00000104415	-3.76638288929427	7.57834343398877e-14
ENSG00000104419	-2.81797930494139	7.4179809364879e-19
ENSG00000104435	-4.88809772762883	1.15518374834037e-09
ENSG00000104537	-2.55502283907581	0.0252014757543564
ENSG00000104725	-3.93183628344361	4.73268443903659e-19
ENSG00000104814	-3.1308837090727	3.57944637341003e-15
ENSG00000104848	-4.842194474322	0.000551725754012067
ENSG00000104859	-2.30996303502174	3.90347437738737e-13
ENSG00000104870	-2.26797856160297	9.90152771656164e-15
ENSG00000104881	-3.37860993939114	4.18915656419692e-20
ENSG00000104899	-3.77234422992367	5.12130989974073e-06
ENSG00000104901	-4.89234523908813	5.79608762496798e-05
ENSG00000104951	-5.57513912187591	6.91390083238225e-30
ENSG00000104967	-4.61283517524131	5.15199267681187e-13
ENSG00000105088	-6.15895898539301	1.02268721381167e-43
ENSG00000105122	-6.55210722744612	4.37013641766571e-28
ENSG00000105131	-5.83167995318542	1.2462019214049e-32
ENSG00000105246	-5.49992514088698	8.67078672612825e-10
ENSG00000105278	-7.61106179156487	1.30916309513214e-13
ENSG00000105289	-3.54110128218923	0.00490038995345813
ENSG00000105327	-2.02944692916132	8.10754724038422e-11
ENSG00000105357	-3.94829537426542	1.55617845050057e-30
ENSG00000105369	-8.00675907043455	1.62759026138691e-33
ENSG00000105371	-2.20803932106091	0.00161706876192221
ENSG00000105392	-4.19571930200394	0.000602280458030578
ENSG00000105409	-4.62700348654266	1.06327123910398e-16
ENSG00000105427	-7.01084389315876	7.33057425523348e-59
ENSG00000105479	-4.63773866807451	9.57995607326854e-07
ENSG00000105519	-3.19941483753721	3.01298640474604e-17
ENSG00000105609	-7.22745395166776	3.60277143606428e-21
ENSG00000105639	-2.39178353015428	1.99877526778019e-11
ENSG00000105650	-6.19351087541546	1.51409847797697e-13
ENSG00000105668	-2.83432022549716	0.000113959534450379
ENSG00000105695	-2.97869993822932	2.94939971508922e-11
ENSG00000105696	-5.80781325787711	0.000219283453962308
ENSG00000105699	-3.52229640111755	2.10236624006177e-21
ENSG00000105707	-8.23259262148693	8.1237670989809e-25
ENSG00000105737	-3.93175202642134	0.0145699935710068
ENSG00000105808	-5.40757170806543	3.9040546375438e-30
ENSG00000105851	-5.32681938953502	9.60036209730888e-08
ENSG00000105855	3.5725251884651	4.96765166190477e-100
ENSG00000105880	-7.41498444642458	2.54796341120248e-20
ENSG00000105929	-3.75368140229816	1.84350975700274e-17
ENSG00000105963	-2.45239104841747	3.84552857271931e-07
ENSG00000106018	-3.53676736080721	0.00145827148963653
ENSG00000106031	-7.39987441447638	3.66464556475697e-12
ENSG00000106123	-3.3940780578146	4.69446907522206e-19
ENSG00000106125	-2.55058789186199	0.00969928588881113
ENSG00000106211	-2.16329379756484	5.74756022729015e-14
ENSG00000106236	-6.18153625177052	1.60307652302242e-38
ENSG00000106258	-2.18192456872839	3.71203045595735e-05
ENSG00000106278	-3.8176698976182	3.66551891581137e-29
ENSG00000106333	-5.19865545725176	2.24438962577824e-45
ENSG00000106336	-2.56170996004397	0.00379213676624001
ENSG00000106404	-2.88233382004906	1.28905975865432e-13
ENSG00000106436	-2.85476240553869	0.0256424056976225
ENSG00000106483	-6.79652965440614	3.84297271120056e-19
ENSG00000106484	-3.28903761394719	1.94647005623636e-15
ENSG00000106511	-7.07239970335078	2.05827287313288e-13
ENSG00000106537	-2.21309303824129	5.57578862704741e-08
ENSG00000106538	-2.23555146724007	3.17674857527964e-11
ENSG00000106560	-2.85647839140831	6.41134186283808e-10
ENSG00000106565	-10.2670467304355	3.56172401262321e-63
ENSG00000106624	-2.30244633826311	6.0469854997188e-15
ENSG00000106689	-7.69038317537763	4.80176896103001e-32
ENSG00000106809	-5.36441924628155	0.00292898296260114
ENSG00000106819	-8.56211037044846	6.63526221375458e-23
ENSG00000106823	-5.8175616235603	4.81594874121428e-12
ENSG00000106852	-6.19235922432511	5.32612196204436e-18
ENSG00000106927	-6.52613079639763	6.04953715778542e-07
ENSG00000107014	3.13712788240094	0.000129992140626892
ENSG00000107159	-5.96139698658581	4.30816689007754e-13
ENSG00000107165	3.46671025086677	9.51636402305886e-103
ENSG00000107242	-5.75930433265918	7.39742109235215e-13
ENSG00000107317	-9.15732310703676	9.44479538389681e-84
ENSG00000107485	-7.9467103875484	9.66751128040807e-30
ENSG00000107551	-2.61925739759095	3.6050909893761e-15
ENSG00000107562	-8.69118461518559	4.39563071621914e-60
ENSG00000107719	-4.45294732450661	1.01016727976543e-22
ENSG00000107731	-5.36226846201637	1.4228923644058e-35
ENSG00000107736	-6.01173876414602	1.6475895866688e-10
ENSG00000107738	-4.14721895440489	8.8597762922646e-26
ENSG00000107742	-8.21467021940332	2.8478702106284e-47
ENSG00000107796	-3.44518196773529	8.83089703306421e-26
ENSG00000107821	-2.94284837258063	4.0143611527176e-11
